24.8234 182.401
25.2967 182.716
26.9956 183.746
29.0136 184.802
30.9283 185.669
32.8116 186.418
34.6456 187.062
36.4518 187.627
38.2254 188.122
39.9776 188.559
41.7059 188.946
43.4172 189.289
45.1109 189.592
46.7903 189.861
48.4553 190.097
50.1092 190.305
51.7519 190.487
53.3847 190.644
55.0084 190.779
56.6241 190.893
58.2324 190.987
59.8343 191.064
61.4293 191.123
63.0192 191.165
64.6037 191.192
66.184 191.205
67.7599 191.203
69.3321 191.188
70.9008 191.16
72.4666 191.12
74.0296 191.067
75.5904 191.003
77.1491 190.928
78.7062 190.841
80.2616 190.744
81.816 190.637
83.3694 190.519
84.9224 190.392
86.4749 190.254
88.0274 190.107
89.5799 189.95
91.1329 189.784
92.6866 189.608
94.2412 189.423
95.7969 189.228
97.354 189.024
98.9129 188.811
100.474 188.589
102.036 188.357
103.602 188.116
105.17 187.866
106.741 187.606
108.315 187.337
109.893 187.057
111.475 186.769
113.06 186.47
114.651 186.161
116.246 185.842
117.846 185.513
119.452 185.173
121.064 184.822
122.681 184.46
124.306 184.087
125.938 183.702
127.577 183.305
129.224 182.896
130.879 182.474
132.544 182.039
134.218 181.591
135.902 181.129
137.597 180.652
139.303 180.161
141.022 179.654
142.753 179.131
144.498 178.591
146.257 178.033
148.031 177.457
149.823 176.862
151.631 176.247
153.458 175.61
155.305 174.951
157.173 174.269
159.065 173.561
160.981 172.827
162.922 172.064
164.892 171.272
166.893 170.447
168.927 169.587
170.998 168.689
173.107 167.751
175.259 166.768
177.459 165.736
179.711 164.651
182.02 163.506
184.397 162.294
186.843 161.007
189.378 159.63
192.003 158.155
194.756 156.553
197.618 154.819
200.714 152.859
203.389 151.086
204.146 150.569
204.492 150.33
204.867 150.07
205.199 149.838
205.546 149.594
205.884 149.355
206.23 149.109
206.573 148.863
206.924 148.611
207.275 148.356
207.631 148.097
207.989 147.834
208.351 147.567
208.718 147.297
209.087 147.023
209.459 146.746
209.837 146.464
210.216 146.181
210.599 145.895
210.985 145.606
211.375 145.316
211.767 145.023
212.163 144.729
212.559 144.435
212.96 144.138
213.362 143.842
213.768 143.545
214.175 143.248
214.584 142.95
214.995 142.654
215.409 142.357
215.824 142.061
216.241 141.766
216.659 141.473
217.08 141.18
217.501 140.889
217.925 140.599
218.349 140.311
218.776 140.025
219.203 139.741
219.632 139.459
220.062 139.18
220.493 138.903
220.925 138.629
221.359 138.358
221.793 138.089
222.229 137.824
222.666 137.562
223.103 137.304
223.542 137.049
223.981 136.799
224.421 136.552
224.862 136.31
225.304 136.072
225.746 135.839
226.189 135.61
226.633 135.388
227.077 135.17
227.521 134.958
227.966 134.751
228.412 134.551
228.858 134.356
229.304 134.169
229.75 133.987
230.197 133.813
230.644 133.645
231.091 133.484
231.539 133.332
231.986 133.186
232.434 133.048
232.881 132.918
233.329 132.795
233.777 132.681
234.225 132.575
234.673 132.477
235.121 132.387
235.569 132.307
236.017 132.234
236.465 132.171
236.913 132.115
237.361 132.069
237.809 132.031
238.258 132.002
238.706 131.982
239.155 131.97
239.604 131.967
240.052 131.973
240.502 131.988
240.951 132.01
241.401 132.042
241.851 132.083
242.302 132.131
242.753 132.188
243.204 132.253
243.657 132.326
244.109 132.408
244.562 132.497
245.016 132.595
245.471 132.7
245.927 132.813
246.384 132.935
246.841 133.063
247.3 133.2
247.76 133.344
248.221 133.495
248.684 133.654
249.148 133.821
249.615 133.995
250.082 134.176
250.552 134.365
251.024 134.561
251.498 134.765
251.974 134.976
252.453 135.194
252.935 135.419
253.42 135.652
253.908 135.893
254.399 136.141
254.894 136.397
255.394 136.66
255.897 136.931
256.405 137.211
256.917 137.498
257.436 137.793
257.959 138.097
258.488 138.409
259.024 138.729
259.566 139.059
260.117 139.398
260.674 139.745
261.24 140.102
261.815 140.47
262.398 140.847
262.993 141.234
263.598 141.632
264.215 142.04
264.844 142.46
265.486 142.892
266.142 143.335
266.813 143.791
267.499 144.259
268.203 144.74
268.924 145.235
269.664 145.743
270.425 146.266
271.207 146.803
272.011 147.356
272.84 147.925
273.695 148.51
274.574 149.112
275.488 149.732
276.429 150.372
277.406 151.033
278.424 151.715
279.478 152.421
280.581 153.152
281.728 153.906
282.925 154.691
284.248 155.559
285.723 156.503
287.354 157.415
289.65 158.2
292.896 158.842
296.326 159.472
299.732 160.102
303.111 160.728
306.452 161.348
309.754 161.966
313.018 162.581
316.244 163.194
319.433 163.806
322.586 164.418
325.706 165.027
328.793 165.637
331.85 166.246
334.877 166.854
337.876 167.462
340.848 168.071
343.796 168.68
346.718 169.289
349.617 169.899
352.493 170.51
355.346 171.122
358.178 171.736
360.989 172.35
363.778 172.967
366.547 173.585
369.295 174.205
372.024 174.827
374.732 175.451
377.421 176.076
380.091 176.704
382.741 177.334
385.372 177.966
387.984 178.601
390.577 179.237
393.152 179.877
395.708 180.518
398.245 181.162
400.765 181.809
403.266 182.459
405.749 183.111
408.214 183.768
410.661 184.428
413.09 185.091
415.501 185.758
417.894 186.429
420.27 187.105
422.628 187.785
424.968 188.471
427.29 189.162
429.595 189.858
431.881 190.561
434.149 191.27
436.399 191.987
438.63 192.711
440.843 193.443
443.038 194.183
445.214 194.933
447.371 195.692
449.508 196.461
451.627 197.241
453.727 198.034
455.807 198.84
457.868 199.661
459.91 200.498
461.933 201.353
463.936 202.227
465.919 203.124
467.883 204.047
469.827 204.997
471.749 205.979
473.648 206.996
475.524 208.052
477.371 209.149
479.188 210.291
480.965 211.475
482.698 212.716
484.268 213.826
485.233 213.841
485.792 212.996
486.262 211.93
486.68 210.918
487.062 209.993
487.431 209.099
487.787 208.218
488.128 207.352
488.459 206.51
488.779 205.685
489.088 204.877
489.391 204.091
489.684 203.318
489.97 202.565
490.249 201.827
490.522 201.106
490.788 200.403
491.049 199.714
491.305 199.044
491.556 198.389
491.802 197.751
492.044 197.13
492.282 196.524
492.516 195.935
492.747 195.363
492.975 194.806
493.199 194.266
493.421 193.742
493.64 193.233
493.857 192.74
494.072 192.263
494.284 191.801
494.495 191.355
494.704 190.923
494.911 190.506
495.117 190.106
495.321 189.72
495.524 189.348
495.726 188.991
495.927 188.651
496.127 188.324
496.325 188.012
496.524 187.715
496.721 187.433
496.917 187.167
497.113 186.915
497.308 186.679
497.502 186.459
497.697 186.253
497.89 186.063
498.083 185.889
498.276 185.732
498.468 185.59
498.66 185.465
498.852 185.356
499.044 185.264
499.235 185.188
499.427 185.129
499.618 185.086
499.809 185.061
500 185.051
0 170.142
0.27283 170.144
0.545637 170.15
0.818424 170.159
1.09117 170.171
1.36386 170.187
1.6365 170.207
1.90906 170.23
2.18154 170.257
2.45393 170.287
2.72619 170.32
2.99832 170.358
3.27036 170.398
3.5422 170.443
3.81394 170.491
4.08544 170.542
4.35682 170.597
4.62798 170.655
4.89892 170.717
5.16975 170.782
5.44028 170.851
5.71048 170.923
5.98062 170.999
6.25044 171.078
6.51995 171.161
6.78919 171.246
7.05822 171.336
7.32678 171.429
7.59528 171.525
7.86327 171.625
8.13095 171.728
8.39834 171.834
8.66548 171.944
8.93212 172.057
9.19855 172.174
9.46449 172.294
9.73015 172.417
9.99525 172.543
10.2601 172.673
10.5245 172.807
10.7885 172.943
11.052 173.083
11.3152 173.226
11.5779 173.372
11.8401 173.522
12.102 173.675
12.3632 173.831
12.6241 173.99
12.8845 174.153
13.1441 174.318
13.4036 174.487
13.6623 174.658
13.9206 174.833
14.1783 175.011
14.4354 175.191
14.6922 175.375
14.948 175.561
15.2034 175.751
15.4582 175.943
15.7122 176.138
15.9655 176.335
16.2183 176.535
16.4703 176.737
16.7216 176.941
16.9722 177.148
17.2218 177.357
17.471 177.568
17.7187 177.781
17.9662 177.996
18.2121 178.212
18.4579 178.429
18.7019 178.647
18.9453 178.867
19.1873 179.087
19.4285 179.308
19.6682 179.529
19.9072 179.75
20.1443 179.97
20.3803 180.19
20.615 180.409
20.8481 180.627
21.0796 180.842
21.3101 181.056
21.538 181.266
21.7655 181.475
21.9904 181.68
22.2139 181.881
22.4358 182.079
22.6558 182.272
22.8745 182.461
23.0915 182.646
23.3064 182.826
23.5214 183.003
23.7318 183.174
23.9461 183.343
24.1542 183.505
24.3694 183.67
24.5762 183.824
24.8095 183.995
25.0263 184.151
25.5019 184.482
27.2052 185.564
29.2248 186.668
31.1373 187.573
33.0165 188.354
34.8448 189.025
36.6442 189.613
38.4106 190.129
40.1545 190.586
41.8743 190.989
43.5763 191.348
45.2605 191.665
46.9301 191.947
48.585 192.196
50.2288 192.415
51.861 192.607
53.4832 192.774
55.096 192.918
56.7007 193.041
58.2979 193.143
59.8886 193.227
61.4722 193.293
63.0506 193.342
64.6237 193.375
66.1923 193.394
67.7565 193.398
69.3168 193.388
70.8736 193.365
72.4275 193.329
73.9783 193.281
75.527 193.221
77.0735 193.149
78.6183 193.067
80.1614 192.973
81.7033 192.869
83.2443 192.754
84.7848 192.629
86.3246 192.494
87.8644 192.349
89.4042 192.194
90.9445 192.029
92.4852 191.855
94.0269 191.671
95.5696 191.478
97.1138 191.275
98.6595 191.063
100.207 190.841
101.757 190.609
103.309 190.368
104.864 190.118
106.421 189.858
107.982 189.588
109.546 189.308
111.115 189.018
112.687 188.718
114.264 188.408
115.845 188.087
117.432 187.756
119.024 187.414
120.622 187.061
122.226 186.696
123.837 186.32
125.455 185.932
127.08 185.531
128.714 185.118
130.355 184.692
132.006 184.253
133.667 183.8
135.337 183.333
137.018 182.851
138.711 182.353
140.416 181.84
142.134 181.31
143.866 180.763
145.611 180.198
147.373 179.614
149.152 179.01
150.947 178.385
152.762 177.738
154.597 177.069
156.453 176.375
158.333 175.655
160.237 174.908
162.168 174.132
164.128 173.325
166.119 172.484
168.144 171.608
170.206 170.692
172.306 169.734
174.452 168.731
176.646 167.677
178.894 166.567
181.199 165.395
183.574 164.153
186.021 162.834
188.561 161.421
191.193 159.906
193.957 158.256
196.838 156.468
199.961 154.44
202.668 152.599
203.436 152.06
203.789 151.811
204.169 151.54
204.507 151.297
204.861 151.042
205.203 150.793
205.557 150.534
205.907 150.276
206.265 150.012
206.623 149.745
206.987 149.472
207.354 149.196
207.725 148.915
208.1 148.631
208.478 148.343
208.861 148.051
209.247 147.756
209.636 147.458
210.029 147.157
210.425 146.854
210.824 146.549
211.226 146.243
211.631 145.935
212.038 145.626
212.449 145.316
212.86 145.006
213.276 144.696
213.692 144.386
214.111 144.075
214.532 143.766
214.955 143.457
215.379 143.149
215.805 142.842
216.233 142.536
216.662 142.232
217.093 141.93
217.525 141.628
217.958 141.33
218.394 141.032
218.83 140.738
219.267 140.445
219.705 140.155
220.145 139.868
220.586 139.584
221.028 139.303
221.471 139.024
221.915 138.75
222.36 138.479
222.805 138.211
223.252 137.948
223.699 137.688
224.147 137.432
224.596 137.182
225.045 136.936
225.495 136.694
225.946 136.458
226.397 136.228
226.849 136.002
227.301 135.783
227.754 135.569
228.207 135.362
228.66 135.161
229.113 134.967
229.567 134.779
230.021 134.598
230.475 134.425
230.929 134.259
231.384 134.101
231.838 133.949
232.293 133.807
232.748 133.672
233.203 133.545
233.657 133.426
234.112 133.316
234.567 133.215
235.022 133.122
235.477 133.038
235.932 132.963
236.387 132.897
236.842 132.839
237.297 132.79
237.753 132.751
238.208 132.72
238.664 132.698
239.12 132.686
239.576 132.682
240.032 132.686
240.489 132.701
240.946 132.723
241.403 132.754
241.861 132.795
242.32 132.844
242.778 132.901
243.238 132.967
243.698 133.042
244.159 133.124
244.621 133.215
245.083 133.314
245.547 133.422
246.011 133.537
246.477 133.66
246.944 133.791
247.412 133.93
247.882 134.077
248.353 134.232
248.826 134.394
249.3 134.563
249.777 134.741
250.255 134.926
250.736 135.118
251.219 135.319
251.704 135.527
252.192 135.742
252.683 135.964
253.177 136.194
253.675 136.432
254.175 136.677
254.68 136.931
255.188 137.192
255.702 137.46
256.219 137.736
256.741 138.021
257.269 138.314
257.802 138.615
258.342 138.925
258.887 139.242
259.44 139.569
259.999 139.905
260.567 140.25
261.143 140.604
261.727 140.967
262.321 141.341
262.925 141.725
263.54 142.119
264.166 142.524
264.804 142.939
265.456 143.366
266.12 143.805
266.799 144.255
267.495 144.719
268.206 145.194
268.935 145.683
269.684 146.186
270.451 146.702
271.239 147.232
272.051 147.778
272.885 148.339
273.745 148.917
274.632 149.511
275.547 150.123
276.493 150.753
277.475 151.403
278.489 152.076
279.548 152.771
280.65 153.492
281.796 154.238
283 155.015
284.269 155.829
285.611 156.681
287.058 157.577
288.624 158.53
290.331 159.437
292.7 160.217
296.03 160.87
299.516 161.52
302.965 162.175
306.377 162.826
309.743 163.474
313.065 164.119
316.344 164.761
319.58 165.401
322.775 166.039
325.933 166.675
329.055 167.309
332.143 167.941
335.199 168.573
338.225 169.203
341.222 169.832
344.193 170.461
347.137 171.09
350.057 171.719
352.952 172.35
355.824 172.98
358.673 173.613
361.5 174.246
364.305 174.881
367.089 175.517
369.852 176.155
372.594 176.794
375.315 177.436
378.016 178.079
380.697 178.725
383.358 179.373
385.999 180.023
388.621 180.676
391.223 181.33
393.806 181.988
396.37 182.647
398.915 183.31
401.441 183.975
403.948 184.643
406.438 185.315
408.908 185.99
411.361 186.669
413.795 187.351
416.211 188.038
418.609 188.729
420.988 189.425
423.35 190.125
425.693 190.831
428.019 191.544
430.326 192.262
432.615 192.987
434.886 193.719
437.138 194.459
439.371 195.207
441.586 195.964
443.782 196.729
445.958 197.504
448.115 198.289
450.253 199.087
452.372 199.896
454.471 200.717
456.551 201.554
458.611 202.406
460.652 203.274
462.673 204.162
464.675 205.072
466.658 206.006
468.622 206.968
470.566 207.962
472.489 208.993
474.391 210.064
476.267 211.18
478.118 212.351
479.933 213.574
481.713 214.877
483.343 216.09
484.351 216.222
484.944 215.471
485.447 214.482
485.91 213.518
486.337 212.564
486.741 211.636
487.127 210.738
487.494 209.86
487.85 209.003
488.193 208.166
488.524 207.346
488.845 206.546
489.157 205.765
489.459 204.999
489.755 204.251
490.043 203.518
490.324 202.802
490.599 202.103
490.868 201.419
491.131 200.75
491.389 200.099
491.643 199.463
491.891 198.844
492.136 198.24
492.377 197.652
492.614 197.08
492.847 196.524
493.077 195.984
493.305 195.46
493.529 194.951
493.752 194.457
493.971 193.979
494.188 193.516
494.404 193.068
494.617 192.635
494.829 192.217
495.039 191.815
495.248 191.427
495.455 191.054
495.66 190.695
495.865 190.353
496.068 190.025
496.271 189.711
496.472 189.412
496.673 189.129
496.872 188.861
497.072 188.608
497.27 188.371
497.467 188.148
497.664 187.942
497.861 187.751
498.057 187.576
498.252 187.417
498.447 187.275
498.642 187.149
498.837 187.039
499.031 186.946
499.225 186.87
499.419 186.81
499.613 186.767
499.806 186.742
500 186.732
0 171.324
0.274078 171.326
0.548133 171.332
0.822171 171.341
1.09617 171.354
1.37012 171.37
1.64402 171.39
1.91784 171.414
2.19159 171.441
2.46526 171.472
2.73881 171.507
3.01223 171.545
3.28557 171.586
3.55872 171.632
3.83179 171.681
4.10463 171.733
4.37734 171.79
4.64988 171.849
4.92219 171.913
5.19439 171.98
5.46636 172.05
5.73798 172.124
6.00954 172.201
6.28082 172.282
6.55183 172.367
6.82252 172.455
7.0931 172.547
7.36325 172.642
7.63325 172.74
7.90286 172.843
8.17212 172.948
8.44111 173.057
8.70992 173.17
8.97832 173.286
9.24641 173.405
9.51414 173.528
9.78149 173.655
10.0485 173.785
10.315 173.918
10.5813 174.055
10.8473 174.195
11.1126 174.339
11.3779 174.485
11.6426 174.636
11.9068 174.79
12.1707 174.947
12.4342 175.107
12.697 175.271
12.9598 175.438
13.2216 175.608
13.4833 175.782
13.7445 175.958
14.005 176.138
14.2652 176.322
14.5246 176.508
14.7839 176.697
15.0423 176.889
15.3003 177.085
15.5576 177.283
15.8144 177.485
16.0704 177.688
16.326 177.895
16.581 178.105
16.835 178.317
17.0886 178.531
17.3412 178.748
17.5933 178.967
17.8445 179.188
18.0949 179.411
18.3441 179.637
18.593 179.863
18.8403 180.091
19.087 180.321
19.3326 180.551
19.5772 180.782
19.8203 181.014
20.0627 181.246
20.3034 181.478
20.5429 181.709
20.7812 181.94
21.0177 182.17
21.2529 182.397
21.4863 182.624
21.7183 182.847
21.9485 183.069
22.1771 183.286
22.4037 183.5
22.6285 183.711
22.8521 183.917
23.0729 184.118
23.2926 184.315
23.5098 184.507
23.727 184.695
23.9402 184.875
24.1563 185.055
24.3657 185.227
24.5832 185.401
24.7911 185.564
25.026 185.745
25.2445 185.909
25.7226 186.258
27.4316 187.393
29.4524 188.548
31.3628 189.491
33.2381 190.304
35.0606 191.003
36.8532 191.615
38.6116 192.152
40.347 192.628
42.0577 193.048
43.7503 193.422
45.4246 193.754
47.0839 194.049
48.7284 194.31
50.3613 194.541
51.9826 194.743
53.5936 194.92
55.1952 195.073
56.7883 195.204
58.3739 195.315
59.9528 195.406
61.5246 195.479
63.091 195.536
64.6519 195.575
66.2083 195.6
67.7602 195.609
69.3082 195.605
70.8525 195.587
72.3938 195.556
73.9321 195.512
75.4681 195.456
77.0018 195.389
78.5338 195.31
80.0639 195.219
81.5929 195.118
83.1208 195.007
84.6481 194.884
86.1748 194.752
87.7013 194.609
89.2278 194.456
90.7546 194.294
92.2819 194.121
93.8101 193.939
95.3392 193.747
96.8697 193.545
98.4017 193.334
99.9355 193.112
101.471 192.882
103.01 192.641
104.55 192.391
106.094 192.13
107.641 191.86
109.191 191.58
110.745 191.289
112.303 190.988
113.866 190.677
115.433 190.355
117.005 190.022
118.583 189.678
120.167 189.322
121.757 188.955
123.353 188.576
124.956 188.185
126.567 187.782
128.186 187.365
129.814 186.935
131.45 186.492
133.096 186.034
134.752 185.562
136.419 185.075
138.098 184.572
139.788 184.052
141.492 183.516
143.21 182.962
144.941 182.389
146.69 181.797
148.454 181.185
150.237 180.551
152.038 179.895
153.86 179.215
155.703 178.511
157.571 177.78
159.463 177.02
161.382 176.23
163.33 175.409
165.31 174.553
167.325 173.659
169.378 172.726
171.47 171.75
173.608 170.725
175.795 169.649
178.037 168.514
180.339 167.316
182.713 166.044
185.16 164.692
187.703 163.243
190.342 161.686
193.118 159.989
196.017 158.145
199.169 156.048
201.91 154.136
202.691 153.575
203.049 153.314
203.437 153.03
203.781 152.777
204.141 152.51
204.491 152.249
204.852 151.977
205.209 151.707
205.576 151.429
205.942 151.148
206.315 150.862
206.691 150.571
207.072 150.276
207.457 149.976
207.845 149.672
208.238 149.365
208.634 149.054
209.034 148.741
209.438 148.425
209.844 148.107
210.253 147.787
210.666 147.465
211.082 147.143
211.5 146.82
211.92 146.495
212.343 146.171
212.768 145.847
213.195 145.523
213.624 145.2
214.054 144.877
214.487 144.555
214.921 144.234
215.357 143.915
215.794 143.597
216.233 143.281
216.674 142.967
217.115 142.654
217.558 142.344
218.002 142.035
218.447 141.729
218.893 141.426
219.341 141.126
219.789 140.828
220.239 140.534
220.689 140.242
221.141 139.954
221.593 139.67
222.047 139.389
222.501 139.112
222.955 138.839
223.411 138.57
223.867 138.306
224.324 138.047
224.782 137.792
225.24 137.542
225.698 137.298
226.158 137.059
226.617 136.827
